PCA1,PCA2,label,sentence
0.008131235,-0.034452017,illegal_game_sequences,b3 b4 Nf2 c1 Nc3 c8 b4 d5 h4 Be6
-0.031242339,0.008251408,illegal_game_sequences,c2 d8 g2 b5 g6 g5 e3 h8 Bxb5+ Nc6
0.015728885,0.009390365,illegal_game_sequences,Nd7 a1 Rd5 f7 e4 b4 Na4 b6 Nxb6 Nc6
0.023007898,-0.021656562,illegal_game_sequences,c4 Nc3 f7 c6 a4 g5 c2 e6 h3 Bh6
-0.0054681674,-0.015632449,illegal_game_sequences,a7 e5 Na4 c6 g7 f8 Ra2 Qg1 g3 Ba3
0.013575755,0.0030299947,illegal_game_sequences,Nb2 f5 c3 d8 Na4 Kb3 Nc5 Rh6 Na2 Ra6
0.0651478,0.017877942,illegal_game_sequences,Nh5 Na6 g3 a2 Ng5 Nh1 e3 f4 h3 a6
0.034885556,-0.009353739,illegal_game_sequences,b4 h6 a3 Na2 f4 g5 e2 Ng7 h3 Ng3
0.003444407,-0.0026036133,illegal_game_sequences,c1 f5 g1 a8 Bxa6 d6 Ng4 d4 h3 Nf6
-0.036790583,-0.012662642,illegal_game_sequences,g1 f1 h5 Qd7 c6 Kd8 Ra2 g4 b4 h6
0.026527872,0.04845253,illegal_game_sequences,Nh3 Nf6 c3 Nd7 Qe5 h5 Qxe4 Ra4 f3 Rc5
0.026665086,-0.010080097,illegal_game_sequences,a6 f6 b3 d7 Nc3 Ne3 Ba5 Ng8 Nb1 b5
-0.048512217,0.03135343,illegal_game_sequences,d3 g3 Qd2 Ne5 Qd1 Rf1 Bxg3 e6 e3 Qg5
0.03331747,-0.0066650063,illegal_game_sequences,Na5 g6 e3 Nf6 Be6 d6 Nh6 a4 Bd3 g1
-0.02090947,-0.002377424,illegal_game_sequences,f4 c1 d4 c5 Kh2 g5 f4 gxf4 f4 Nf6
0.022691911,-0.02285859,illegal_game_sequences,d4 a2 h8 c3 Rh2 Nf6 g3 b5 Na3 c4
0.020044401,0.0069478047,illegal_game_sequences,Na3 e5 f7 Nf6 Nb1 Ne4 f6 Bb1 Bh3 Kc5
-0.0058769006,-0.03974539,illegal_game_sequences,c2 a5 h4 d5 b8 a4 Ba6 Nf7 h7 g6
-0.05184662,0.011915831,illegal_game_sequences,f8 e2 b3 h2 Qa4 Bg5 Qd1 g4 h4 Bg5
0.015007102,-0.011871371,illegal_game_sequences,g4 b2 g1 a6 c3 Nc6 g4 c5 Nd5 Na5
-0.0005334489,0.018206483,illegal_game_sequences,g3 h6 e4 Nc6 Ng8 Rd2 Ng3 h5 Rc8 b6
0.037274472,-0.030144671,illegal_game_sequences,h3 c5 Nf3 a5 c4 f6 Na3 e4 Nb7 Na6
-0.010703972,0.0035580639,illegal_game_sequences,d4 h5 Nf3 d6 c4 Bd4 g8 Bh6 b3 Bxa7
-0.017341819,-0.002479252,illegal_game_sequences,f3 h2 d4 b3 Qd3 Na6 e4 Ne4 Qg4 e7
0.0010378117,-0.028776072,illegal_game_sequences,d2 f5 Be3 b4 e7 e5 f3 c6 Bh6 Bf4
-0.0071104434,0.0382766,illegal_game_sequences,Na2 f2 d2 c3 Qh5 Nd7 Qxh7 Rb8 Nf4 b2
0.0054896898,0.009671607,illegal_game_sequences,h4 Nc6 Nc3 b5 Ne2 Bb7 h2 c1 Bxh2 exa1
-0.05625398,-0.005108736,illegal_game_sequences,g4 f5 f5 fxd3 Qxg1 c6 d1 d4 a5 c5
0.02429756,0.036626086,illegal_game_sequences,Nc3 Ng5 Nb1 Nh8 h3 Nc6 Nc3 Ng5 f6 a5
-0.033599786,0.017834375,illegal_game_sequences,g1 g8 b4 c5 d3 Qe7 Bxh6 f8 gxf5 Nc7
-0.03055228,-0.028508335,illegal_game_sequences,b5 a3 Rg5 b6 b4 f6 f4 d5 h8 Bg7
-0.04491322,0.028808352,illegal_game_sequences,e3 h5 d3 Rb8 Nb7 Rf6 Qg1 Rd6 Qf5 d2
0.0043035527,0.055150203,illegal_game_sequences,e8 e2 Ne5 Qg6 Ne3 g6 a3 Qe3 Nh3 Qb6
-0.01541171,-0.01677626,illegal_game_sequences,h4 d7 c6 g5 f3 g3 fxe5 Nf6 h5 g8
-0.00018913992,-0.01463893,illegal_game_sequences,Nf3 c5 Nxf1 f5 Ne6 g4 a3 c7 b3 g8
-0.034105275,-0.016913846,illegal_game_sequences,g4 c6 Bg2 a6 Bxc6 c5 Bb4 d3 f2 b4
0.028983051,-0.0044542924,illegal_game_sequences,Nc3 f6 Nc1 a4 a3 b5 c3 h3 Ng1 d6
-0.010790582,-0.006616476,illegal_game_sequences,e2 b6 h3 d6 Nc3 Kb3 e4 a7 Nb1 b5
0.020040987,0.009649945,illegal_game_sequences,d4 f6 e2 f5 Na3 b2 Bb4 fxc8 Nb5 Nh8
-0.052167255,0.01300373,illegal_game_sequences,d3 d3 Bb2 fxg5 g6 Kf7 Qd2 f1 h3 g1
-0.04810291,-0.01728751,illegal_game_sequences,b4 e1 g4 a1 h6 c5 f5 Qg5 a3 Qf4
-0.00894569,-0.02504595,illegal_game_sequences,h3 f5 Nb7 e5 a3 a4 Rc2 e4 d4 f2
0.03755657,0.040259786,illegal_game_sequences,Nh8 a6 g4 Nc6 Nh4 e6 e3 Nf6 Ng8 Ng4
-0.011964297,-0.009189393,illegal_game_sequences,h7 Nc6 a4 Rb8 d4 b5 axd3 h2 c6 g8
-0.009590063,-0.0119247995,illegal_game_sequences,c4 Nb1 f6 h2 d4 Bf5 Bf4 f8 b4 Nc6
-0.019301781,0.007750096,illegal_game_sequences,Nf3 f2 Nc8 b6 b4 Kb7 g7 e5 Bf4 Nc8
0.006514864,-0.024863143,illegal_game_sequences,f1 f5 Nf3 d5 Ra2 h5 Ba2 Nc6 Kb8 Be6
-0.03549679,0.0049847155,illegal_game_sequences,g6 g5 d4 a5 Nf3 d5 e4 Bg4 Nb6 Bxb2
0.022487346,0.024895186,illegal_game_sequences,Nh2 c5 e4 b8 g6 b5 Nf3 b8 Nh4 b4
-0.0032732736,0.016022613,illegal_game_sequences,a5 a6 c3 e5 Qc2 b5 e4 Nh4 Bc1 g4
-0.0008929241,-0.018960115,illegal_game_sequences,h4 e4 Nc3 e7 Nf1 c5 g6 f5 b4 Nc6
0.014300166,-0.013546894,illegal_game_sequences,Na4 a6 b8 g6 Bh6 b6 g4 h8 Bf8 Bb6
0.03750849,-0.032531787,illegal_game_sequences,h3 h6 Na7 b6 Nd1 f8 b4 g5 f4 a1
-0.007364085,-0.01076416,illegal_game_sequences,d4 Nc6 h3 g1 a4 c2 g3 Bb4+ e3 O-O
-0.02546274,-0.015801625,illegal_game_sequences,b8 g6 g3 h7 e4 g5 Rh2 d7 h6 d5
-0.011244357,0.0021367199,illegal_game_sequences,e3 b2 d3 c6 d3 c5 Kh8 h5 Bb2 Na8
-0.035806503,-0.016307862,illegal_game_sequences,e4 c4 Qd3 a5 f1 h3 Bf4 b6 e8 a4
0.008711371,-0.004996845,illegal_game_sequences,d1 g6 g5 g7 Ne4 b1 Ng4 f5 gxh6 a4
0.027011096,0.039098386,illegal_game_sequences,Nh5 d5 Nh3 Bxh3 Nb1 e3 h3 Nd7 a4 c8
-0.013759206,0.0033978191,illegal_game_sequences,d4 g3 b4 d4 Kf3 d6 c4 e6 Ke3 Ng8
-0.0154998815,0.01512598,illegal_game_sequences,Nf3 e6 g4 g4 Bg2 c7 Nd1 Bf5 Bd1 Rh6
0.001119035,-0.015421096,illegal_game_sequences,a5 Nb7 b7 d6 Nc3 Bd5 Na7 Bf5 c4 e5
0.043460056,-0.01675511,illegal_game_sequences,h3 g3 d5 c6 Rh2 b5 Ne3 Ng3 h4 Na6
-0.0334814,0.013875249,illegal_game_sequences,a1 c5 c4 a6 Qh6 b5 Qe3 e6 Qc8 Ne8
-0.057834752,0.008697134,illegal_game_sequences,e3 f3 c3 b5 Qg7 Bg7 Qc3 a5 a2 axh5
0.03545506,-0.013671047,illegal_game_sequences,a4 c5 Nh3 h7 g4 h5 Ra6 d8 Rb7 Ba6
0.031422887,-0.046409167,illegal_game_sequences,g4 Nf5 f3 b6 Na3 h7 e3 Be7 h3 h2
0.011118205,-0.011456355,illegal_game_sequences,Ne3 b7 e3 Ka3 a4 h6 Nb5 e6 g4 Nf3
0.01608418,-0.00036007573,illegal_game_sequences,d3 a6 f3 Nh6 f7 Ra7 g3 b4 g8 Rd1
0.027184226,-0.008555129,illegal_game_sequences,f5 b6 Nf3 Ng3 h3 h5 b5 g6 Ne2 d4
-0.033972688,-0.0100184865,illegal_game_sequences,f4 g8 e5 Bc5 Ra3 Kb7 h3 f5 Rg3 Bxg1
0.039199606,-0.046261426,illegal_game_sequences,f3 Ne6 g3 Nc6 e7 Na5 e5 e6 b1 h7
-0.026269129,0.018746173,illegal_game_sequences,e4 d6 Nf3 g8 a1 Qe8 Ba1 Qxa2 f6 Kd7
-0.017379867,0.008471475,illegal_game_sequences,b3 b3 Bb2 d2 Na3 Nc3 Qb1 f5 e6 g8
-0.009762482,0.013769414,illegal_game_sequences,b3 g6 g4 f5 c7 e8 gxe2 Nh6 e7 Bg8
-0.018203685,0.0016426219,illegal_game_sequences,b3 a5 Na3 e5 h4 Qf6 Re7 Bg1 f3 Qc8
-0.028816657,-0.031087246,illegal_game_sequences,g7 f5 b4 h5 Ba3 h4 g3 h4 Bg6 g5
0.019597704,-0.026321184,illegal_game_sequences,a3 e6 c1 f6 Nd8 Nf8 b4 a7 g5 Ra6
0.036401197,0.012529214,illegal_game_sequences,d4 a8 Nh3 Nb5 f3 e5 f3 b6 Ne3 Bb4+
-0.01179279,0.029650638,illegal_game_sequences,Nc3 c3 c2 Qh8 h3 Qg3 a4 Nf6 c4 Nd5
-0.025885943,-0.032864988,illegal_game_sequences,f4 b5 c4 f5 Kf2 Ra1 c3 b8 d8 e6
-0.02072789,0.022290898,illegal_game_sequences,d3 e6 Qg4 Ne7 f4 Nec8 h6 Nb4 Ne7 Qd7
-0.03130637,-0.0001325756,illegal_game_sequences,d7 c3 a3 c8 Bd2 d5 Nc3 g5 f5 Qc6
0.0053219325,0.006370502,illegal_game_sequences,Nf8 h8 Ng2 e5 g3 e4 h4 Nf6 a4 c5
0.014921861,-0.024032531,illegal_game_sequences,e7 a6 Bg2 c5 a2 b8 f5 Nc6 Nf3 Na5
-0.036969952,0.029428685,illegal_game_sequences,d4 e6 Qd3 Bg2+ f5 Qd3 Nc5 f6 Nf6 Bxc3+
0.0037607325,-0.007170811,illegal_game_sequences,e7 b5 f3 e4 b1 Nc6 g3 Bh6 Bd3 Ne5
0.012499642,-0.030129343,illegal_game_sequences,b1 g4 e4 Nf5 g4 Rb8 c4 h6 Na6 Ba4
-0.0011730822,-0.028202025,illegal_game_sequences,b3 Nc6 h4 a6 g2 a5 b6 Rc7 g6 d7
0.037132744,0.020806016,illegal_game_sequences,b4 g6 Nc7 h2 a3 Ng1 Na4 f2 Nh3 gxb6
0.002180759,0.0025549335,illegal_game_sequences,d5 g6 d3 f6 Ng8 c5 d2 Bd1 f4 Bh6
0.025194729,0.02720208,illegal_game_sequences,d3 f6 f4 b2 Bc8 Nh8 Nd1 e5 Bh2 Nd4
-0.02570311,0.029192772,illegal_game_sequences,b2 b3 c4 Nc6 Qb3 e5 g7 bxc4 Qc1 Ng1
0.0018370557,-0.019382467,illegal_game_sequences,Nc3 Nf6 e6 d5 Bb2 a3 Be1 g2 h4 d5
0.038287997,-0.0050777313,illegal_game_sequences,a4 Nh6 g4 a8 e2 b5 b7 c4 Rh5 g4
-0.044530667,-0.0072712353,illegal_game_sequences,h4 h8 g4 Qc7 Rd3 Qd6 f3 d7 a8 g5
-0.03482379,-0.026025005,illegal_game_sequences,f3 b6 a6 d6 a5 g5 b6 Bc1 Kf2 e3
-0.05951093,0.01612611,illegal_game_sequences,a8 a4 c4 Qd7 d2 Qd6 a3 Bg4 Bg5 Bxg1
-0.027049892,-0.0021576094,illegal_game_sequences,e3 b8 Bb7 Nf6 h1 f8 c2 d6 f3 Bd7
-0.025048133,0.0086144535,illegal_game_sequences,g3 d8 g5 d6 Qa2 f5 Qd6 a6 Nc3 e6
0.045134276,0.010169577,illegal_game_sequences,e4 c6 c1 Nh6 Nd8 f5 g3 e6 Rg1 Na6
0.020934734,-0.044038903,illegal_game_sequences,b4 a6 Nf3 Ne7 Ne6 h1 d5 c5 h3 f7
0.023997437,0.012482084,illegal_game_sequences,b3 h7 Nh3 Qb6 b3 Na6 g5 d3 f3 e4
0.0030390664,-0.039545666,illegal_game_sequences,d7 h1 Rh2 h5 Rh3 b5 c3 Ra5 g3 f5
-0.011362904,-0.01181115,illegal_game_sequences,c3 Nc6 g2 a8 e4 e7 h5 d5 d4 Bb3
0.0033703924,-0.01870538,illegal_game_sequences,h3 Ne8 c8 c6 a7 g8 f3 b5 Qa5 Qa5
-0.006909421,0.009833678,illegal_game_sequences,a4 b6 c3 g7 Nf3 Nf6 Ng8 Ba8 b3 Bxg2
-0.0031581954,0.04455965,illegal_game_sequences,c1 d7 Na2 Qd6 h3 e4 Nh4 Qb4 exd5 Qg4
-0.022797177,-0.040571257,illegal_game_sequences,a5 h5 e1 d6 e4 Be3 Bb2 f7 e4 c6
0.013348444,0.034300905,illegal_game_sequences,e4 b5 Qg4 h4 Qe6 a2 Bh4 Ba3 Nh1 b4
-0.018271698,-0.00019634151,illegal_game_sequences,c3 Nc8 f1 h1 b5 b6 e4 g6 Qh5 b1
-0.003887151,0.012282023,illegal_game_sequences,Na7 a5 d6 Na6 a3 c3 g3 Qb7 Rg1 Nf6
0.037766155,-0.03715089,illegal_game_sequences,d7 Na6 b5 Na3 a3 e1 f6 Bb4 h3 Nc5
-0.020597925,0.0066574765,illegal_game_sequences,g7 d5 f8 e6 Nf3 Kd7 b2 Nf2 Nbd2 g6
0.0071976827,-0.019127306,illegal_game_sequences,d4 a4 Nc3 Ne6 Bd2 c5 Nf8 h5 f3 Bg4
-0.03587518,-0.0077078324,illegal_game_sequences,a4 c4 a5 Ba5 h3 g1 d4 Qg1 h4 Qe3
-0.03334264,0.0014108485,illegal_game_sequences,h5 e5 h1 h6 d3 e3 c4 Nf1 Ba7 Qd7
-0.047029343,0.018907528,illegal_game_sequences,b7 c5 d3 d6 e4 Bg5 Qf7 h1 Qd7 Nc6
0.008049276,-0.005532356,illegal_game_sequences,Nd6 a6 a3 c2 d8 Bf5 Nc1 g5 Ra2 Bg6
-0.02487078,0.012258509,illegal_game_sequences,h3 d2 Qc2 Qc3 d3 h8 d4 Qc8 Be3 Nf6
-0.015917737,0.004105766,illegal_game_sequences,d4 e6 a3 Bxa3 Nc6 Qg8 Ba4 Bc1 g4 Na5
0.045542482,0.017263696,illegal_game_sequences,b8 Nh6 b4 Ng4 e6 f4 d3 f4 g3 Nb6
-0.04784914,0.004327447,illegal_game_sequences,c3 b6 c8 a5 Kc4 Bb7 d4 a1 Qb3 c2
0.008371266,0.007512336,illegal_game_sequences,Nb5 h8 b3 Na6 Nd6 c6 f4 d6 Qe7 g5
0.02857958,0.010142907,illegal_game_sequences,c3 Na6 Nh3 f1 d3 e4 Rg1 a5 Bg5 Bg8
-0.0015639225,-0.0021695476,illegal_game_sequences,f4 c5 b6 c6 Qd3 h5 e5 Ne2 Nd5 Nf6
0.012418387,-0.041231856,illegal_game_sequences,b3 g6 h4 a5 h5 Na4 Rh7 a1 f8 d1
0.008249122,0.012585739,illegal_game_sequences,b7 g8 Nb8 h5 c3 d5 Rb1 Nh1 h8 b6
-0.0016466047,-0.016253056,illegal_game_sequences,Ne4 g6 Nf3 f2 h3 h6 Nf3 c6 b2 hxc5
0.052782048,0.0085968,illegal_game_sequences,a2 d6 d8 Nd1 f1 f5 Nh3 Nc5 b3 Na5
0.0101341875,-0.003231151,illegal_game_sequences,e5 Nf6 b3 Ng8 Bc8 c6 Ba6 c1 h8 d2
-0.01664793,0.017010473,illegal_game_sequences,Na3 c6 g6 b5 Qa5 Ne2 Qg1 e6 Qd4 c7
0.025081297,0.00887179,illegal_game_sequences,g3 h6 f6 c5 c3 f5 Rh7 Rh7 Nh3 h5
-0.014591869,0.009307522,illegal_game_sequences,f4 d5 b3 Kd7 d4 Ng7 Nb7 f1 c7 h4
0.056065764,0.0066018393,illegal_game_sequences,d7 b5 e6 Nd4 Ne3 h6 d4 a4 Nh3 Na7
0.006074379,-0.041202687,illegal_game_sequences,b4 e2 Ba3 a7 g4 f5 Bc1 Na6 Bg7 e3
0.0062876986,0.01905668,illegal_game_sequences,f4 b7 Nc1 e5 c6 g6 d3 Nh6 Nf3 Qe7
0.0021733763,0.031756517,illegal_game_sequences,Nh3 b1 a7 Nf7 Nf6 a6 d3 Rb8 e3 Kf7
-0.042504687,0.034371983,illegal_game_sequences,Nf3 d4 Nb5 Qe7 d3 Qg5 h4 Bf8 g4 Bd8
-0.005680985,0.022596488,illegal_game_sequences,h4 e7 c5 a4 Nh3 e5 Rg1 d6 e3 Qc7
-0.035548307,0.01810683,illegal_game_sequences,g3 b2 b3 g5 Ba3 Nc6 Bxb2 g6 Bxe7 Qa3
-0.0015591169,-0.02849001,illegal_game_sequences,f4 g7 h4 e7 e4 Na6 Na3 f2 Bb2 Bb7
0.03823797,-0.018501962,illegal_game_sequences,g7 f6 e4 Na6 Ne4 h5 b4 Rh7 Kg5 Nd5
-0.009274626,0.0074010906,illegal_game_sequences,Nc3 Na4 h2 Nf6 Bd2 d5 d6 b6 g3 Kd7
-0.03454226,0.03701836,illegal_game_sequences,e3 Nb5 Qd8 c6 Qd1 e5 Bh7 d5 Bd3 Qd7
-0.028090041,0.004769918,illegal_game_sequences,e8 c6 Bf4 d5 g3 g5 g4 Qc4 Ne1 Kf4
-0.04154427,0.00757634,illegal_game_sequences,d4 f2 h4 Qf1 Bd7 Nf6 Kd2 a6 h8 d6
0.0005833053,0.024809396,illegal_game_sequences,e4 Nf6 Qb8 b5 c6 d2 Nh1 d6 exf6 Bc5
0.0072466857,-0.015918503,illegal_game_sequences,c3 h5 Ng4 d5 g8 Ba2 e4 Bb8 Be6 b5
0.03412241,0.017879246,illegal_game_sequences,e1 h5 Nf3 f8 d3 a6 Nh4 d3 Nh2 d6
-0.0060015162,-0.014027907,illegal_game_sequences,b1 d6 Bd3 Nc6 Be4 Nb4 h5 Kc4 c7 a1
-0.011230293,-0.01911211,illegal_game_sequences,f3 Nc5 a8 c6 g4 e5 h4 Bb1 a4 Kf5
-0.027257765,-0.010816721,illegal_game_sequences,f3 d2 e1 h6 g4 g6 Be8 d6 Bxh8 Bf8
0.04157455,0.016222907,illegal_game_sequences,g2 Na6 d4 f3 c1 c5 e4 Qa5+ Nh5 d5
-0.010391258,0.0055756406,illegal_game_sequences,e3 c5 Qg4 f6 Bc3 f2 g3 a1 Bh5 Nc6
-0.02763135,-0.027483074,illegal_game_sequences,a3 d5 e4 h6 Ba6 g2 g1 d7 b8 Bg3
-0.037990764,0.021723213,illegal_game_sequences,g8 c6 h1 e4 Kf2 c5 Nc3 Qc7 Nc3 Qd6
-0.017346222,0.029964944,illegal_game_sequences,g7 b5 d1 a6 f5 Rf5 Nh4 e6 Kf2 Qd4+
0.020174146,-0.054117795,illegal_game_sequences,b4 f8 g4 b5 f3 e5 Na3 Na1 h3 e8
0.0005991214,-0.021183208,illegal_game_sequences,f4 a6 b3 Ne1 Bb2 e4 g3 Qa8 h3 f6
-0.002401447,0.041565917,illegal_game_sequences,Nf3 a5 Nb6 Qc4 a4 d4 Nxa4 Nh6 f8 Nxd7
0.020605145,-0.00064858847,illegal_game_sequences,e3 Nc6 a3 Ne5 Nb5 Na3 d1 f1 Qe4 Be7
0.014020633,0.019070815,illegal_game_sequences,d1 a8 f4 g6 Nh3 Nh6 b1 c3 d3 Rg8
0.021455565,0.015083668,illegal_game_sequences,Nh3 d5 e3 c6 Ke2 Nc7 a1 f5 e4 e8
0.025781725,-0.010870963,illegal_game_sequences,f1 Na6 Bc8 c8 Bh3 Ba3 Nb4 Bc5 b4 b4
-0.012661746,-0.0010148995,illegal_game_sequences,d3 e8 Kd2 d8 d1 e8 f3 Nc1 a4 Nc5
0.010674775,0.008747446,illegal_game_sequences,c3 Nc6 a4 d1 Nf3 Bc7 a5 Nd2 Re6 Nxe3
0.00047475524,0.017508717,illegal_game_sequences,e4 Ng2 d3 Rg8 d3 Na5 Kc6 b6 Qc4 g5
-0.030458624,-0.025152162,illegal_game_sequences,h4 b5 Bb2 d4 Bf6 gxf6 h3 a5 e2 Be2
0.044278257,-0.028779253,illegal_game_sequences,Na5 Nc6 a4 h6 f2 b6 a2 Nf6 Rh3 b5
0.059114765,-0.010884168,illegal_game_sequences,h1 Na3 b4 c8 Nc5 h4 Ne4 Ng4 Nc3 a6
-0.028047742,-0.021510873,illegal_game_sequences,f4 e7 h6 c6 g4 h5 d4 f6 Qa6 d5
0.002705436,-0.0041347677,illegal_game_sequences,Nc6 d5 c2 Nf6 Ne7 Nfd2 Be2 Nc5 e4 g5
0.0050929845,-0.03424645,illegal_game_sequences,a4 d2 b3 h3 Na1 d5 Rc6 e5 c3 d4
-0.028005658,-0.0033777917,illegal_game_sequences,e3 a6 g3 f8 Qf3 Rh6 c4 a1 Qf5 d8
-0.002544658,0.042453483,illegal_game_sequences,h4 e6 Qa4 Nf6 Nh3 Bb4 Nc1 g2 Qb5 d8
0.019284459,0.0075401883,illegal_game_sequences,b2 f5 Bb2 Na4 Bxh7 Nd4 f3 Nxe2 h4 Nd5
0.013927886,0.02234233,illegal_game_sequences,Nh8 d6 Nb1 f6 c2 d1 d4 b2 g5 Nc6
0.0134677505,0.01379366,illegal_game_sequences,Na3 Ng7 Ng2 b6 c4 Bc4 e8 e5 g4 Bc8
0.042574175,0.021018388,illegal_game_sequences,h4 Nh6 f5 g5 b3 Ng4 Bb5 f5 b3 Nh4
0.016929734,0.009923057,illegal_game_sequences,h4 g6 Nc3 g7 Rb1 Bb4 h7 Na7 Ng4 Na2
0.03477728,0.014048312,illegal_game_sequences,c7 f3 f7 Nb7 f4 b5 Bh3 Nh5 f5 Ba6
-0.008828011,-0.007934875,illegal_game_sequences,a7 g8 e2 d2 h3 Na6 Kf2 e6 Kg3 b5
-0.032184478,-0.02639873,illegal_game_sequences,h4 g7 e6 a6 g3 a4 hxf4 a5 e1 e5
-0.05377553,0.01584426,illegal_game_sequences,f6 b7 f3 a5 b4 a5 c3 Qg5 Bb2 Qe7+
0.0008785219,-0.037009824,illegal_game_sequences,b3 c6 g8 g5 h3 Nf5 f5 e4 Ra2 h8
-0.028372012,-0.0024047298,illegal_game_sequences,a3 Nb5 e7 h6 f4 b3 Bb2 f5 Bxg1 b6
-0.05512319,0.01212908,illegal_game_sequences,f3 f5 a7 Ke2 d1 c5 g4 Qd8 e7 Qxb4
-0.0017783458,-0.005937385,illegal_game_sequences,c8 e3 a1 Bd7 g4 h6 h4 Bh3 Ne2 e5
-0.03894774,0.011567391,illegal_game_sequences,a4 a3 d5 Qh4 d5 b5 c4 Qxf1 Nf3 bxa5
0.010334008,0.019088887,illegal_game_sequences,f3 a5 b4 Nc6 Qb3 Ne5 f4 Ng2 Qa2 h5
0.005755002,-0.01660824,illegal_game_sequences,d3 g4 g2 Ba6 Rc6 Nc6 Nf3 Ne1 b3 c6
-0.013570701,-0.0034767496,illegal_game_sequences,d4 c5 e3 e6 Qe2 f1 e7 f6 Bh2 h4
-0.024233568,0.048263684,illegal_game_sequences,b4 d7 Nc3 Ng1 Nxd5 Ne5 Nc1 Nxc2+ Qxc2 Qh7
0.0035603088,0.04091955,illegal_game_sequences,Ng5 h6 g4 b6 c5 f6 Qb3 e5 Nh3 Qc7
0.031081583,0.011896105,illegal_game_sequences,e5 Ng4 Na3 g5 Be2 Bh4 Bd3 Nd5 g4 h8
0.03213447,0.004757853,illegal_game_sequences,Ng5 Ng6 d3 Ng8 g2 g6 b5 f6 h3 Na6
-0.014272934,0.015117991,illegal_game_sequences,c4 g6 d8 d5 d3 Nh5 Bf2 a3 Qc6 f6
-0.007572084,0.029831456,illegal_game_sequences,g3 g6 f8 d2 e3 Nh6 Qd7 c7 b3 Nh5
0.00016844181,0.007939053,illegal_game_sequences,h4 Nb7 h5 h4 g3 Nc6 e4 Nc7 Bh1 d7
0.011071487,-0.049330205,illegal_game_sequences,g6 f6 h4 Na6 b2 d5 g5 g2 h5 b6
-0.0040370845,-0.017552678,illegal_game_sequences,a6 a5 e6 a8 Nf3 Nc6 Nf7 g3 b4 e6
-0.04545238,-0.0052939714,illegal_game_sequences,g3 f4 c6 d5 Bf7 c3 Bg4 Bf5 Bf3 Bg5
0.010301548,-0.0023724665,illegal_game_sequences,c3 Nf4 Na3 c6 e2 Qe6 h1 e6 d8 b5
-0.03940224,-0.02226849,illegal_game_sequences,f8 e5 g4 d5 g5 f5 f7 bxa3 Rxa3 a4
-0.0055355285,-0.026003955,illegal_game_sequences,e6 c4 e3 Bc3 Bc4 Na6 c1 e6 Bd5 b5
0.017297633,0.006860674,illegal_game_sequences,a3 Nh6 h6 Nf5 Bd3 e2 e5 f7 c6 g4
-0.004685783,0.018481623,illegal_game_sequences,c7 h6 a3 a2 h4 h6 Bg1 Nh6 b3 Rg8
0.032608964,-0.008464894,illegal_game_sequences,f6 c6 Nf3 f6 Bh3 e5 Nd2 Bh8 a2 Ba5
-0.008791686,-0.025804985,illegal_game_sequences,a8 f3 e4 f6 Bb1 h5 Ne3 Kb3 g3 g6
0.012641855,-0.0070049134,illegal_game_sequences,Ne3 f5 e4 h6 Ne4 Nc7 b4 b5 Qe2 Na6
0.0074528623,0.013120188,illegal_game_sequences,Nf1 f5 h3 a6 Nh4 h4 Rb5 gxh4 a7 h6
-0.010860879,-0.014911405,illegal_game_sequences,a3 a5 h7 Ra6 e7 Ra2 Rg8 axb4 Ra1 d4
-0.05925631,0.016384186,illegal_game_sequences,h8 c5 g5 d5 h3 Qd6 Qf3 Qb6 Qc7 e3
-0.041608233,0.027911512,illegal_game_sequences,e8 c8 g4 b7 Bg2 Qd6 h7 Kd7 Nc3 Kh1
-0.04657352,0.00063954585,illegal_game_sequences,h3 e6 h1 e5 f4 d5 Bb5 c6 d1 Qc8
0.026496902,0.0047899624,illegal_game_sequences,b6 d6 a4 g6 f3 c4 Bf2 d3 Nh3 Ne7
0.0110761775,-0.014688112,illegal_game_sequences,g6 d6 g4 h6 Ne2 h5 g5 c6 Nd6 e3
0.00895125,-0.008226614,illegal_game_sequences,Ng7 g6 b4 g3 Ne4 d5 h3 Bd7 g4 Ba1
-0.010172783,-0.013052281,illegal_game_sequences,e4 d6 Qf8 Na4 Be1 d5 h4 Bd7 d3 e6
0.00239638,0.00948635,illegal_game_sequences,b2 d8 b4 Nb6 Nf3 Nc6 g3 e4 Ng5 Bc5
-0.00047169084,0.023235438,illegal_game_sequences,g3 a8 g1 Nf4 a8 Ng4 Bb5 e5 Na3 Qg5
0.0092503065,0.012955143,illegal_game_sequences,e7 Nf2 h4 e6 Bf4 Bc5 c4 Ng5 Bh6 c4
-0.03350958,0.013290432,illegal_game_sequences,a3 e6 f7 b6 Qf1 c2 Qb1 Ne7 Qh3 a6
0.026501808,-0.016383855,illegal_game_sequences,Nd2 c2 e4 d6 e1 Ra3 Ne2 c5 Rb1 a5
0.0064395466,0.03710954,illegal_game_sequences,Nh7 g5 Na5 f5 Nf2 gxa3 g4 Bg7 Rg1 Kg8
-0.03725881,-0.027910594,illegal_game_sequences,b3 a6 h4 b4 c3 g6 Bd1 Bc5 g4 b2
0.031679027,-0.0060843006,illegal_game_sequences,Ng8 g4 Na3 h5 d3 Ra7 b3 Nc6 Bf4 h3
0.05260009,0.010942944,illegal_game_sequences,f4 c4 Kg7 Na6 Nh3 Ne2 d5 f2 Nc3 f5
